-0.51403;-1.66622;-1.02627
-0.525476;-1.65961;-0.898064
-0.540726;-1.6508;-0.774252
-0.560239;-1.63954;-0.655363
-0.584432;-1.62557;-0.541877
-0.613675;-1.60869;-0.434222
-0.648287;-1.5887;-0.332767
-0.688535;-1.56547;-0.23782
-0.734628;-1.53885;-0.149623
-0.786718;-1.50878;-0.0683494
-0.844896;-1.47519;0.00589387
-0.909192;-1.43807;0.073072
-0.979577;-1.39743;0.13322
-1.05596;-1.35333;0.186444
-1.13818;-1.30586;0.232918
-1.22605;-1.25513;0.272885
-1.31928;-1.2013;0.306652
-1.41756;-1.14456;0.334587
-1.52052;-1.08512;0.357119
-1.62775;-1.02321;0.374728
-1.73877;-0.959109;0.387945
-1.85311;-0.893098;0.397345
-1.97022;-0.825485;0.403541
-2.08954;-0.756592;0.407176
-2.21051;-0.686754;0.408922
-2.33251;-0.616316;0.409466
-2.45495;-0.545628;0.409511
-2.5772;-0.475043;0.409762
-2.69867;-0.404913;0.410923
-2.81875;-0.335585;0.41369
-2.93685;-0.2674;0.41874
-3.0524;-0.200685;0.426731
-3.16487;-0.135753;0.438289
-3.27373;-0.0728998;0.454004
-3.37852;-0.0124005;0.474427
-3.4788;0.0454938;0.50006
-3.57417;0.100558;0.531353
-3.6643;0.152595;0.5687
-3.7489;0.201439;0.612434
-3.82774;0.246954;0.662826
-0.181238;-1.74288;-3.52816
-0.230819;-1.71426;-3.44399
-0.274459;-1.68906;-3.35296
-0.312335;-1.66719;-3.25527
-0.344678;-1.64852;-3.15119
-0.371778;-1.63287;-3.04107
-0.393977;-1.62006;-2.92528
-0.411664;-1.60985;-2.80428
-0.425274;-1.60199;-2.67857
-0.435283;-1.59621;-2.54871
-0.442203;-1.59221;-2.41528
-0.446577;-1.58969;-2.27891
-0.448973;-1.58831;-2.14025
-0.449979;-1.58773;-1.99999
-0.450196;-1.5876;-1.85882
-0.450235;-1.58758;-1.71745
-0.450707;-1.58731;-1.57657
-0.452218;-1.58643;-1.43689
-0.455366;-1.58461;-1.29911
-0.460732;-1.58152;-1.16388
-0.468873;-1.57682;-1.03186
-0.480319;-1.57021;-0.903657
-0.495569;-1.5614;-0.779845
-0.515082;-1.55014;-0.660955
-0.539275;-1.53617;-0.547469
-0.568518;-1.51929;-0.439814
-0.60313;-1.4993;-0.33836
-0.643378;-1.47607;-0.243412
-0.689471;-1.44945;-0.155215
-0.741561;-1.41938;-0.0739418
-0.799739;-1.38579;0.000301508
-0.864035;-1.34867;0.0674796
-0.93442;-1.30803;0.127628
-1.0108;-1.26393;0.180852
-1.09303;-1.21646;0.227326
-1.18089;-1.16573;0.267293
-1.27412;-1.11191;0.301059
-1.3724;-1.05516;0.328995
-1.47537;-0.995718;0.351526
-1.58259;-0.933812;0.369135
-1.69362;-0.86971;0.382353
-1.80795;-0.8037;0.391753
-1.92506;-0.736087;0.397948
-2.04439;-0.667194;0.401584
-2.16535;-0.597356;0.403329
-2.28735;-0.526917;0.403874
-2.40979;-0.456229;0.403918
-2.53205;-0.385644;0.404169
-2.65351;-0.315514;0.405331
-2.77359;-0.246186;0.408097
-2.89169;-0.178001;0.413148
-3.00725;-0.111286;0.421139
-3.11971;-0.046354;0.432697
-3.22858;0.0164989;0.448412
-3.33336;0.0769982;0.468835
-3.43364;0.134893;0.494468
-3.52901;0.189957;0.525761
-3.61915;0.241994;0.563107
-3.70375;0.290837;0.606842
-3.78258;0.336352;0.657233
-0.129965;-1.65702;-3.52669
-0.179546;-1.62839;-3.44252
-0.223187;-1.60319;-3.35149
-0.261062;-1.58133;-3.2538
-0.293405;-1.56265;-3.14972
-0.320506;-1.54701;-3.0396
-0.342704;-1.53419;-2.92381
-0.360391;-1.52398;-2.80281
-0.374001;-1.51612;-2.6771
-0.38401;-1.51034;-2.54724
-0.39093;-1.50635;-2.41381
-0.395304;-1.50382;-2.27744
-0.3977;-1.50244;-2.13878
-0.398706;-1.50186;-1.99852
-0.398924;-1.50173;-1.85735
-0.398962;-1.50171;-1.71598
-0.399434;-1.50144;-1.5751
-0.400945;-1.50056;-1.43542
-0.404094;-1.49875;-1.29764
-0.409459;-1.49565;-1.16241
-0.4176;-1.49095;-1.03039
-0.429046;-1.48434;-0.902187
-0.444297;-1.47554;-0.778375
-0.463809;-1.46427;-0.659485
-0.488002;-1.4503;-0.545999
-0.517245;-1.43342;-0.438344
-0.551857;-1.41344;-0.33689
-0.592105;-1.3902;-0.241943
-0.638198;-1.36359;-0.153745
-0.690288;-1.33351;-0.072472
-0.748466;-1.29992;0.00177131
-0.812763;-1.2628;0.0689494
-0.883147;-1.22217;0.129098
-0.959528;-1.17807;0.182321
-1.04176;-1.13059;0.228796
-1.12962;-1.07987;0.268763
-1.22285;-1.02604;0.302529
-1.32113;-0.969296;0.330464
-1.42409;-0.909851;0.352996
-1.53132;-0.847945;0.370605
-1.64234;-0.783843;0.383823
-1.75668;-0.717832;0.393223
-1.87379;-0.650219;0.399418
-1.99311;-0.581326;0.403054
-2.11408;-0.511488;0.404799
-2.23608;-0.44105;0.405343
-2.35852;-0.370361;0.405388
-2.48077;-0.299776;0.405639
-2.60224;-0.229646;0.406801
-2.72232;-0.160319;0.409567
-2.84042;-0.0921335;0.414618
-2.95597;-0.0254182;0.422609
-3.06844;0.0395137;0.434166
-3.1773;0.102367;0.449882
-3.28209;0.162866;0.470305
-3.38237;0.22076;0.495937
-3.47774;0.275824;0.52723
-3.56787;0.327862;0.564577
-3.65247;0.376705;0.608312
-3.73131;0.42222;0.658703
-0.0725891;-1.57467;-3.51817
-0.12217;-1.54605;-3.434
-0.16581;-1.52085;-3.34297
-0.203686;-1.49898;-3.24528
-0.236029;-1.48031;-3.14121
-0.263129;-1.46466;-3.03108
-0.285328;-1.45185;-2.91529
-0.303015;-1.44164;-2.79429
-0.316625;-1.43378;-2.66859
-0.326634;-1.428;-2.53872
-0.333554;-1.424;-2.40529
-0.337928;-1.42148;-2.26892
-0.340324;-1.42009;-2.13027
-0.34133;-1.41951;-1.99001
-0.341547;-1.41939;-1.84884
-0.341586;-1.41937;-1.70746
-0.342058;-1.41909;-1.56658
-0.343569;-1.41822;-1.42691
-0.346717;-1.4164;-1.28912
-0.352083;-1.41331;-1.15389
-0.360224;-1.40861;-1.02187
-0.37167;-1.402;-0.89367
-0.38692;-1.39319;-0.769858
-0.406433;-1.38193;-0.650968
-0.430626;-1.36796;-0.537482
-0.459869;-1.35108;-0.429827
-0.494481;-1.33109;-0.328372
-0.534729;-1.30785;-0.233425
-0.580822;-1.28124;-0.145228
-0.632912;-1.25117;-0.0639547
-0.69109;-1.21758;0.0102886
-0.755386;-1.18046;0.0774667
-0.825771;-1.13982;0.137615
-0.902152;-1.09572;0.190839
-0.984379;-1.04825;0.237313
-1.07224;-0.997522;0.27728
-1.16547;-0.943695;0.311046
-1.26375;-0.886952;0.338982
-1.36672;-0.827507;0.361513
-1.47394;-0.765601;0.379123
-1.58497;-0.701499;0.39234
-1.6993;-0.635488;0.40174
-1.81641;-0.567875;0.407936
-1.93574;-0.498982;0.411571
-2.0567;-0.429144;0.413316
-2.1787;-0.358706;0.413861
-2.30114;-0.288017;0.413905
-2.4234;-0.217432;0.414157
-2.54486;-0.147302;0.415318
-2.66494;-0.0779749;0.418084
-2.78304;-0.00978957;0.423135
-2.8986;0.0569257;0.431126
-3.01106;0.121858;0.442684
-3.11993;0.18471;0.458399
-3.22472;0.24521;0.478822
-3.32499;0.303104;0.504455
-3.42037;0.358168;0.535748
-3.5105;0.410205;0.573095
-3.5951;0.459049;0.616829
-3.67393;0.504564;0.66722
-0.00918328;-1.49581;-3.50269
-0.0587644;-1.46718;-3.41852
-0.102405;-1.44199;-3.32749
-0.14028;-1.42012;-3.2298
-0.172623;-1.40145;-3.12573
-0.199724;-1.3858;-3.0156
-0.221922;-1.37298;-2.89981
-0.239609;-1.36277;-2.77881
-0.253219;-1.35491;-2.65311
-0.263228;-1.34914;-2.52324
-0.270148;-1.34514;-2.38981
-0.274522;-1.34262;-2.25344
-0.276918;-1.34123;-2.11479
-0.277924;-1.34065;-1.97453
-0.278142;-1.34053;-1.83336
-0.27818;-1.3405;-1.69198
-0.278652;-1.34023;-1.5511
-0.280163;-1.33936;-1.41143
-0.283312;-1.33754;-1.27364
-0.288677;-1.33444;-1.13842
-0.296818;-1.32974;-1.00639
-0.308264;-1.32313;-0.87819
-0.323515;-1.31433;-0.754378
-0.343027;-1.30306;-0.635488
-0.36722;-1.2891;-0.522002
-0.396463;-1.27221;-0.414347
-0.431075;-1.25223;-0.312893
-0.471323;-1.22899;-0.217946
-0.517416;-1.20238;-0.129748
-0.569506;-1.17231;-0.048475
-0.627684;-1.13872;0.0257683
-0.691981;-1.1016;0.0929463
-0.762365;-1.06096;0.153095
-0.838746;-1.01686;0.206318
-0.920973;-0.969387;0.252793
-1.00884;-0.918659;0.292759
-1.10207;-0.864832;0.326526
-1.20035;-0.808089;0.354461
-1.30331;-0.748644;0.376993
-1.41053;-0.686738;0.394602
-1.52156;-0.622636;0.40782
-1.6359;-0.556625;0.41722
-1.75301;-0.489013;0.423415
-1.87233;-0.420119;0.427051
-1.99329;-0.350281;0.428796
-2.1153;-0.279843;0.42934
-2.23773;-0.209155;0.429385
-2.35999;-0.13857;0.429636
-2.48146;-0.0684396;0.430798
-2.60154;0.000887803;0.433564
-2.71964;0.0690731;0.438615
-2.83519;0.135788;0.446606
-2.94766;0.20072;0.458163
-3.05652;0.263573;0.473879
-3.16131;0.324072;0.494302
-3.26159;0.381967;0.519934
-3.35696;0.437031;0.551227
-3.44709;0.489068;0.588574
-3.53169;0.537912;0.632309
-3.61052;0.583427;0.6827
0.0601181;-1.42035;-3.4804
0.010537;-1.39172;-3.39623
-0.0331032;-1.36653;-3.3052
-0.0709783;-1.34466;-3.20752
-0.103322;-1.32599;-3.10344
-0.130422;-1.31034;-2.99331
-0.152621;-1.29752;-2.87752
-0.170308;-1.28731;-2.75653
-0.183918;-1.27946;-2.63082
-0.193927;-1.27368;-2.50096
-0.200847;-1.26968;-2.36752
-0.205221;-1.26716;-2.23115
-0.207617;-1.26577;-2.0925
-0.208623;-1.26519;-1.95224
-0.20884;-1.26507;-1.81107
-0.208879;-1.26504;-1.66969
-0.20935;-1.26477;-1.52882
-0.210862;-1.2639;-1.38914
-0.21401;-1.26208;-1.25135
-0.219376;-1.25898;-1.11613
-0.227516;-1.25428;-0.984107
-0.238963;-1.24768;-0.855903
-0.254213;-1.23887;-0.732091
-0.273726;-1.2276;-0.613201
-0.297919;-1.21364;-0.499715
-0.327161;-1.19675;-0.39206
-0.361774;-1.17677;-0.290605
-0.402022;-1.15353;-0.195658
-0.448115;-1.12692;-0.107461
-0.500205;-1.09685;-0.0261876
-0.558383;-1.06326;0.0480556
-0.622679;-1.02614;0.115234
-0.693064;-0.9855;0.175382
-0.769445;-0.941401;0.228606
-0.851672;-0.893928;0.27508
-0.939534;-0.843201;0.315047
-1.03277;-0.789373;0.348813
-1.13105;-0.73263;0.376749
-1.23401;-0.673185;0.39928
-1.34123;-0.611279;0.41689
-1.45226;-0.547177;0.430107
-1.56659;-0.481167;0.439507
-1.6837;-0.413554;0.445703
-1.80303;-0.344661;0.449338
-1.92399;-0.274823;0.451083
-2.046;-0.204384;0.451628
-2.16843;-0.133696;0.451673
-2.29069;-0.0631107;0.451924
-2.41216;0.00701927;0.453085
-2.53224;0.0763467;0.455851
-2.65034;0.144532;0.460902
-2.76589;0.211247;0.468893
-2.87836;0.276179;0.480451
-2.98722;0.339032;0.496166
-3.09201;0.399531;0.516589
-3.19228;0.457426;0.542222
-3.28766;0.51249;0.573515
-3.37779;0.564527;0.610862
-3.46239;0.61337;0.654596
-3.54122;0.658885;0.704987
0.135122;-1.34818;-3.45153
0.0855412;-1.31956;-3.36736
0.041901;-1.29436;-3.27633
0.00402589;-1.27249;-3.17864
-0.0283175;-1.25382;-3.07457
-0.055418;-1.23817;-2.96444
-0.0776166;-1.22536;-2.84865
-0.0953033;-1.21515;-2.72765
-0.108913;-1.20729;-2.60195
-0.118923;-1.20151;-2.47208
-0.125843;-1.19752;-2.33865
-0.130217;-1.19499;-2.20228
-0.132613;-1.19361;-2.06363
-0.133618;-1.19303;-1.92337
-0.133836;-1.1929;-1.7822
-0.133875;-1.19288;-1.64082
-0.134346;-1.19261;-1.49994
-0.135858;-1.19173;-1.36027
-0.139006;-1.18992;-1.22248
-0.144371;-1.18682;-1.08726
-0.152512;-1.18212;-0.955234
-0.163959;-1.17551;-0.82703
-0.179209;-1.1667;-0.703218
-0.198722;-1.15544;-0.584328
-0.222915;-1.14147;-0.470842
-0.252157;-1.12459;-0.363188
-0.286769;-1.1046;-0.261733
-0.327017;-1.08137;-0.166786
-0.373111;-1.05476;-0.0785884
-0.4252;-1.02468;0.00268475
-0.483378;-0.991092;0.076928
-0.547675;-0.95397;0.144106
-0.61806;-0.913334;0.204254
-0.694441;-0.869235;0.257478
-0.776667;-0.821761;0.303952
-0.86453;-0.771034;0.343919
-0.957762;-0.717207;0.377686
-1.05604;-0.660464;0.405621
-1.159;-0.601019;0.428153
-1.26623;-0.539113;0.445762
-1.37726;-0.475011;0.458979
-1.49159;-0.409;0.46838
-1.6087;-0.341387;0.474575
-1.72803;-0.272494;0.47821
-1.84899;-0.202656;0.479956
-1.97099;-0.132218;0.4805
-2.09343;-0.0615295;0.480545
-2.21568;0.00905561;0.480796
-2.33715;0.0791856;0.481957
-2.45723;0.148513;0.484724
-2.57533;0.216698;0.489775
-2.69089;0.283414;0.497765
-2.80335;0.348345;0.509323
-2.91222;0.411198;0.525039
-3.017;0.471698;0.545461
-3.11728;0.529592;0.571094
-3.21265;0.584656;0.602387
-3.30279;0.636693;0.639734
-3.38738;0.685537;0.683468
-3.46622;0.731052;0.73386
0.21558;-1.27917;-3.41636
0.165998;-1.25054;-3.33219
0.122358;-1.22534;-3.24116
0.0844831;-1.20348;-3.14347
0.0521396;-1.1848;-3.0394
0.0250392;-1.16916;-2.92927
0.00284062;-1.15634;-2.81348
-0.0148461;-1.14613;-2.69248
-0.0284561;-1.13827;-2.56678
-0.0384654;-1.13249;-2.43691
-0.0453856;-1.1285;-2.30348
-0.0497596;-1.12597;-2.16711
-0.0521556;-1.12459;-2.02846
-0.0531613;-1.12401;-1.8882
-0.0533787;-1.12388;-1.74703
-0.0534175;-1.12386;-1.60565
-0.053889;-1.12359;-1.46477
-0.0554006;-1.12272;-1.3251
-0.0585488;-1.1209;-1.18731
-0.0639142;-1.1178;-1.05209
-0.072055;-1.1131;-0.920065
-0.0835016;-1.10649;-0.791861
-0.0987517;-1.09769;-0.668049
-0.118265;-1.08642;-0.549159
-0.142457;-1.07245;-0.435673
-0.1717;-1.05557;-0.328019
-0.206312;-1.03559;-0.226564
-0.24656;-1.01235;-0.131617
-0.292653;-0.985737;-0.0434195
-0.344743;-0.955663;0.0378537
-0.402921;-0.922074;0.112097
-0.467218;-0.884952;0.179275
-0.537602;-0.844316;0.239423
-0.613984;-0.800217;0.292647
-0.69621;-0.752743;0.339121
-0.784072;-0.702016;0.379088
-0.877304;-0.648189;0.412855
-0.975586;-0.591446;0.44079
-1.07855;-0.532001;0.463322
-1.18577;-0.470095;0.480931
-1.2968;-0.405993;0.494148
-1.41113;-0.339982;0.503549
-1.52824;-0.272369;0.509744
-1.64757;-0.203476;0.513379
-1.76853;-0.133638;0.515125
-1.89053;-0.0631998;0.515669
-2.01297;0.00748853;0.515714
-2.13523;0.0780737;0.515965
-2.2567;0.148204;0.517126
-2.37677;0.217531;0.519893
-2.49488;0.285716;0.524943
-2.61043;0.352432;0.532934
-2.72289;0.417364;0.544492
-2.83176;0.480216;0.560207
-2.93655;0.540716;0.58063
-3.03682;0.59861;0.606263
-3.1322;0.653674;0.637556
-3.22233;0.705711;0.674903
-3.30693;0.754555;0.718637
-3.38576;0.80007;0.769029
0.301185;-1.21312;-3.37525
0.251604;-1.18449;-3.29108
0.207964;-1.1593;-3.20005
0.170089;-1.13743;-3.10236
0.137745;-1.11876;-2.99829
0.110645;-1.10311;-2.88816
0.0884465;-1.0903;-2.77237
0.0707597;-1.08008;-2.65137
0.0571497;-1.07223;-2.52566
0.0471405;-1.06645;-2.3958
0.0402202;-1.06245;-2.26237
0.0358462;-1.05993;-2.126
0.0334503;-1.05854;-1.98734
0.0324445;-1.05796;-1.84708
0.0322271;-1.05784;-1.70591
0.0321884;-1.05781;-1.56454
0.0317168;-1.05754;-1.42366
0.0302053;-1.05667;-1.28398
0.027057;-1.05485;-1.1462
0.0216916;-1.05175;-1.01097
0.0135509;-1.04705;-0.878951
0.00210419;-1.04045;-0.750747
-0.0131459;-1.03164;-0.626935
-0.0326588;-1.02037;-0.508045
-0.0568516;-1.00641;-0.394559
-0.0860942;-0.989524;-0.286905
-0.120706;-0.969541;-0.18545
-0.160954;-0.946303;-0.0905029
-0.207048;-0.919692;-0.0023054
-0.259137;-0.889617;0.0789677
-0.317315;-0.856028;0.153211
-0.381612;-0.818907;0.220389
-0.451997;-0.77827;0.280537
-0.528378;-0.734171;0.333761
-0.610604;-0.686698;0.380235
-0.698467;-0.635971;0.420202
-0.791698;-0.582143;0.453969
-0.88998;-0.5254;0.481904
-0.992942;-0.465955;0.504436
-1.10017;-0.404049;0.522045
-1.21119;-0.339947;0.535262
-1.32553;-0.273937;0.544663
-1.44264;-0.206324;0.550858
-1.56196;-0.137431;0.554493
-1.68293;-0.0675927;0.556239
-1.80493;0.00284573;0.556783
-1.92736;0.073534;0.556828
-2.04962;0.144119;0.557079
-2.17109;0.214249;0.55824
-2.29117;0.283577;0.561007
-2.40927;0.351762;0.566058
-2.52482;0.418477;0.574048
-2.63729;0.483409;0.585606
-2.74615;0.546262;0.601322
-2.85094;0.606761;0.621744
-2.95122;0.664656;0.647377
-3.04659;0.71972;0.67867
-3.13672;0.771757;0.716017
-3.22132;0.8206;0.759751
-3.30016;0.866115;0.810143
0.391584;-1.14984;-3.3286
0.342003;-1.12122;-3.24443
0.298363;-1.09602;-3.1534
0.260488;-1.07415;-3.05571
0.228144;-1.05548;-2.95164
0.201044;-1.03983;-2.84151
0.178845;-1.02702;-2.72572
0.161158;-1.01681;-2.60472
0.147548;-1.00895;-2.47902
0.137539;-1.00317;-2.34915
0.130619;-0.999173;-2.21572
0.126245;-0.996648;-2.07935
0.123849;-0.995265;-1.9407
0.122843;-0.994684;-1.80044
0.122626;-0.994558;-1.65927
0.122587;-0.994536;-1.51789
0.122116;-0.994264;-1.37701
0.120604;-0.993391;-1.23734
0.117456;-0.991574;-1.09955
0.11209;-0.988476;-0.964324
0.10395;-0.983776;-0.832303
0.0925029;-0.977167;-0.704099
0.0772528;-0.968362;-0.580287
0.0577399;-0.957097;-0.461397
0.0335471;-0.943129;-0.347911
0.00430449;-0.926246;-0.240256
-0.0303078;-0.906262;-0.138802
-0.0705556;-0.883025;-0.0438545
-0.116649;-0.856413;0.044343
-0.168739;-0.826339;0.125616
-0.226917;-0.79275;0.199859
-0.291213;-0.755628;0.267038
-0.361598;-0.714992;0.327186
-0.437979;-0.670893;0.38041
-0.520206;-0.62342;0.426884
-0.608068;-0.572692;0.466851
-0.7013;-0.518865;0.500617
-0.799582;-0.462122;0.528552
-0.902543;-0.402677;0.551084
-1.00977;-0.340771;0.568693
-1.1208;-0.276669;0.581911
-1.23513;-0.210658;0.591311
-1.35224;-0.143045;0.597506
-1.47156;-0.0741524;0.601142
-1.59253;-0.00431436;0.602887
-1.71453;0.0661241;0.603432
-1.83697;0.136812;0.603476
-1.95922;0.207398;0.603727
-2.08069;0.277528;0.604889
-2.20077;0.346855;0.607655
-2.31887;0.41504;0.612706
-2.43443;0.481756;0.620697
-2.54689;0.546687;0.632254
-2.65575;0.60954;0.64797
-2.76054;0.67004;0.668393
-2.86082;0.727934;0.694026
-2.95619;0.782998;0.725318
-3.04632;0.835035;0.762665
-3.13092;0.883879;0.8064
-3.20976;0.929394;0.856791
0.486372;-1.0891;-3.27688
0.436791;-1.06047;-3.19271
0.393151;-1.03528;-3.10168
0.355276;-1.01341;-3.00399
0.322932;-0.994735;-2.89992
0.295832;-0.979089;-2.78979
0.273633;-0.966273;-2.674
0.255946;-0.956061;-2.553
0.242336;-0.948203;-2.4273
0.232327;-0.942425;-2.29744
0.225407;-0.938429;-2.164
0.221033;-0.935904;-2.02763
0.218637;-0.93452;-1.88898
0.217631;-0.93394;-1.74872
0.217414;-0.933814;-1.60755
0.217375;-0.933792;-1.46617
0.216903;-0.93352;-1.3253
0.215392;-0.932647;-1.18562
0.212244;-0.930829;-1.04783
0.206878;-0.927732;-0.912607
0.198738;-0.923032;-0.780586
0.187291;-0.916423;-0.652382
0.172041;-0.907618;-0.52857
0.152528;-0.896352;-0.40968
0.128335;-0.882385;-0.296194
0.0990924;-0.865501;-0.18854
0.0644802;-0.845518;-0.0870849
0.0242323;-0.822281;0.00786218
-0.0218609;-0.795669;0.0960597
-0.0739508;-0.765595;0.177333
-0.132129;-0.732006;0.251576
-0.196425;-0.694884;0.318754
-0.26681;-0.654248;0.378902
-0.343191;-0.610149;0.432126
-0.425418;-0.562675;0.4786
-0.51328;-0.511948;0.518567
-0.606512;-0.458121;0.552334
-0.704794;-0.401378;0.580269
-0.807755;-0.341933;0.602801
-0.91498;-0.280027;0.62041
-1.02601;-0.215925;0.633628
-1.14034;-0.149914;0.643028
-1.25745;-0.0823012;0.649223
-1.37678;-0.0134081;0.652858
-1.49774;0.0564299;0.654604
-1.61974;0.126868;0.655148
-1.74218;0.197557;0.655193
-1.86444;0.268142;0.655444
-1.9859;0.338272;0.656605
-2.10598;0.407599;0.659372
-2.22408;0.475784;0.664423
-2.33964;0.5425;0.672413
-2.4521;0.607432;0.683971
-2.56097;0.670285;0.699687
-2.66575;0.730784;0.720109
-2.76603;0.788678;0.745742
-2.8614;0.843742;0.777035
-2.95154;0.895779;0.814382
-3.03613;0.944623;0.858116
-3.11497;0.990138;0.908508
0.585102;-1.03063;-3.22061
0.535521;-1.002;-3.13644
0.49188;-0.976808;-3.04541
0.454005;-0.95494;-2.94773
0.421662;-0.936267;-2.84365
0.394561;-0.92062;-2.73352
0.372363;-0.907804;-2.61773
0.354676;-0.897593;-2.49674
0.341066;-0.889735;-2.37103
0.331057;-0.883956;-2.24117
0.324137;-0.879961;-2.10774
0.319763;-0.877435;-1.97137
0.317367;-0.876052;-1.83271
0.316361;-0.875471;-1.69245
0.316143;-0.875346;-1.55128
0.316105;-0.875323;-1.4099
0.315633;-0.875051;-1.26903
0.314122;-0.874179;-1.12935
0.310973;-0.872361;-0.991565
0.305608;-0.869263;-0.856339
0.297467;-0.864563;-0.724318
0.286021;-0.857954;-0.596114
0.27077;-0.84915;-0.472302
0.251257;-0.837884;-0.353412
0.227065;-0.823916;-0.239926
0.197822;-0.807033;-0.132271
0.16321;-0.78705;-0.0308168
0.122962;-0.763812;0.0641304
0.0768688;-0.737201;0.152328
0.0247789;-0.707126;0.233601
-0.0333991;-0.673537;0.307844
-0.0976956;-0.636416;0.375022
-0.16808;-0.595779;0.435171
-0.244461;-0.55168;0.488394
-0.326688;-0.504207;0.534869
-0.41455;-0.45348;0.574835
-0.507782;-0.399652;0.608602
-0.606064;-0.342909;0.636537
-0.709025;-0.283464;0.659069
-0.81625;-0.221558;0.676678
-0.927278;-0.157456;0.689896
-1.04161;-0.0914457;0.699296
-1.15872;-0.0238327;0.705491
-1.27805;0.0450603;0.709127
-1.39901;0.114898;0.710872
-1.52101;0.185337;0.711416
-1.64345;0.256025;0.711461
-1.76571;0.32661;0.711712
-1.88717;0.39674;0.712874
-2.00725;0.466068;0.71564
-2.12535;0.534253;0.720691
-2.24091;0.600968;0.728682
-2.35337;0.6659;0.740239
-2.46224;0.728753;0.755955
-2.56702;0.789252;0.776378
-2.6673;0.847147;0.80201
-2.76267;0.902211;0.833303
-2.85281;0.954248;0.87065
-2.93741;1.00309;0.914385
-3.01624;1.04861;0.964776
0.687286;-0.974155;-3.16036
0.637705;-0.945529;-3.07619
0.594065;-0.920334;-2.98516
0.55619;-0.898467;-2.88747
0.523846;-0.879793;-2.78339
0.496746;-0.864147;-2.67327
0.474547;-0.85133;-2.55748
0.456861;-0.841119;-2.43648
0.443251;-0.833261;-2.31077
0.433241;-0.827482;-2.18091
0.426321;-0.823487;-2.04748
0.421947;-0.820961;-1.91111
0.419551;-0.819578;-1.77245
0.418545;-0.818998;-1.63219
0.418328;-0.818872;-1.49102
0.418289;-0.81885;-1.34965
0.417818;-0.818577;-1.20877
0.416306;-0.817705;-1.06909
0.413158;-0.815887;-0.931308
0.407792;-0.812789;-0.796082
0.399652;-0.808089;-0.66406
0.388205;-0.801481;-0.535857
0.372955;-0.792676;-0.412044
0.353442;-0.78141;-0.293155
0.329249;-0.767442;-0.179669
0.300007;-0.750559;-0.0720139
0.265394;-0.730576;0.0294407
0.225146;-0.707339;0.124388
0.179053;-0.680727;0.212585
0.126963;-0.650653;0.293858
0.0687855;-0.617064;0.368102
0.0044889;-0.579942;0.43528
-0.0658957;-0.539305;0.495428
-0.142277;-0.495207;0.548652
-0.224504;-0.447733;0.595126
-0.312366;-0.397006;0.635093
-0.405598;-0.343178;0.668859
-0.503879;-0.286435;0.696795
-0.606841;-0.22699;0.719326
-0.714065;-0.165084;0.736936
-0.825093;-0.100982;0.750153
-0.939427;-0.0349719;0.759553
-1.05654;0.0326411;0.765749
-1.17586;0.101534;0.769384
-1.29683;0.171372;0.771129
-1.41883;0.241811;0.771674
-1.54126;0.312499;0.771719
-1.66352;0.383084;0.77197
-1.78499;0.453214;0.773131
-1.90507;0.522541;0.775898
-2.02317;0.590727;0.780948
-2.13872;0.657442;0.788939
-2.25119;0.722374;0.800497
-2.36005;0.785227;0.816212
-2.46484;0.845726;0.836635
-2.56512;0.90362;0.862268
-2.66049;0.958685;0.893561
-2.75062;1.01072;0.930908
-2.83522;1.05957;0.974642
-2.91406;1.10508;1.02503
0.792404;-0.919375;-3.09671
0.742823;-0.890749;-3.01254
0.699183;-0.865554;-2.92151
0.661308;-0.843686;-2.82382
0.628964;-0.825013;-2.71975
0.601864;-0.809366;-2.60962
0.579665;-0.79655;-2.49383
0.561978;-0.786339;-2.37283
0.548368;-0.778481;-2.24713
0.538359;-0.772702;-2.11726
0.531439;-0.768707;-1.98383
0.527065;-0.766181;-1.84746
0.524669;-0.764798;-1.70881
0.523663;-0.764217;-1.56855
0.523446;-0.764092;-1.42738
0.523407;-0.764069;-1.286
0.522936;-0.763797;-1.14512
0.521424;-0.762925;-1.00545
0.518276;-0.761107;-0.867663
0.51291;-0.758009;-0.732437
0.50477;-0.753309;-0.600416
0.493323;-0.7467;-0.472212
0.478073;-0.737896;-0.3484
0.45856;-0.72663;-0.22951
0.434367;-0.712662;-0.116024
0.405125;-0.695779;-0.00836916
0.370512;-0.675796;0.0930854
0.330264;-0.652558;0.188033
0.284171;-0.625947;0.27623
0.232081;-0.595872;0.357503
0.173903;-0.562283;0.431746
0.109607;-0.525162;0.498925
0.0392222;-0.484525;0.559073
-0.0371591;-0.440426;0.612297
-0.119386;-0.392953;0.658771
-0.207248;-0.342226;0.698738
-0.30048;-0.288398;0.732504
-0.398761;-0.231655;0.760439
-0.501723;-0.17221;0.782971
-0.608947;-0.110304;0.80058
-0.719975;-0.0462023;0.813798
-0.834309;0.0198083;0.823198
-0.951418;0.0874213;0.829393
-1.07074;0.156314;0.833029
-1.19171;0.226152;0.834774
-1.31371;0.296591;0.835319
-1.43615;0.367279;0.835363
-1.5584;0.437864;0.835614
-1.67987;0.507994;0.836776
-1.79995;0.577322;0.839542
-1.91805;0.645507;0.844593
-2.03361;0.712222;0.852584
-2.14607;0.777154;0.864141
-2.25493;0.840007;0.879857
