-5.18178;-0.96301;1.51597
-5.09319;-0.928771;1.60283
-5.00521;-0.885579;1.67951
-4.91786;-0.833121;1.74566
-4.83115;-0.771218;1.80107
-4.74509;-0.699826;1.84571
-4.65967;-0.619037;1.87966
-4.57487;-0.52908;1.90319
-4.49067;-0.430314;1.91671
-4.40703;-0.323226;1.92077
-4.32393;-0.208422;1.91606
-4.2413;-0.086619;1.9034
-4.15908;0.0413648;1.88372
-4.07723;0.174623;1.85804
-3.99567;0.312173;1.82748
-3.91433;0.45297;1.79323
-3.83314;0.595924;1.75653
-3.75202;0.739912;1.71865
-3.67089;0.883798;1.68089
-3.58968;1.02645;1.64454
-3.5083;1.16674;1.61087
-3.4267;1.30359;1.5811
-3.34478;1.43597;1.55642
-3.2625;1.56291;1.53792
-3.17979;1.68351;1.52663
-3.09659;1.79697;1.52344
-3.01286;1.90261;1.52916
-2.92855;1.99982;1.54444
-2.84364;2.08815;1.56982
-2.7581;2.16726;1.60568
-2.67193;2.23695;1.65225
-2.5851;2.29714;1.7096
-2.49764;2.34792;1.77767
-2.40954;2.38947;1.85621
-2.32084;2.42214;1.94485
-2.23157;2.4464;2.04305
-2.14177;2.46281;2.15016
-2.05148;2.4721;2.26538
-1.96076;2.47505;2.3878
-1.86967;2.47255;2.51641
-1.77827;2.46558;2.6501
-1.68664;2.45517;2.78769
-1.59485;2.44241;2.92797
-1.50298;2.42841;3.06965
-1.4111;2.41431;3.21145
-1.31929;2.40124;3.35207
-1.22762;2.39032;3.49025
-1.13618;2.38266;3.62473
-1.04503;2.37928;3.75433
-0.954237;2.38118;3.87794
-0.863866;2.38927;3.99452
-0.773971;2.40435;4.10316
-0.684601;2.42714;4.20302
-0.595798;2.45826;4.29342
-0.507594;2.49819;4.37381
-0.420014;2.54728;4.44378
-0.333073;2.60578;4.50307
-0.246779;2.67376;4.55158
-0.161127;2.75118;4.58935
-0.0761055;2.83788;4.6166
0.00830641;2.93352;4.63366
0.0921391;3.03768;4.64106
0.175431;3.14978;4.63942
0.258228;3.26916;4.62952
0.340584;3.39501;4.61225
0.422557;3.52648;4.5886
0.504215;3.66261;4.55966
0.585625;3.80236;4.5266
0.666861;3.94466;4.49064
0.747999;4.08841;4.45304
0.829117;4.23247;4.41509
0.910291;4.37569;4.37808
0.991598;4.51696;4.3433
1.07311;4.65517;4.31198
1.15491;4.78927;4.28534
1.23705;4.91828;4.2645
1.3196;5.04125;4.2505
1.40262;5.15737;4.2443
1.48615;5.2659;4.24673
1.57025;5.3662;4.2585
-6.91654;-1.03543;-1.04819
-6.82823;-0.997122;-0.965958
-6.73932;-0.96754;-0.873809
-6.64985;-0.94618;-0.772315
-6.55987;-0.932415;-0.66219
-6.46942;-0.925509;-0.54427
-6.37856;-0.924627;-0.419503
-6.28735;-0.928847;-0.288937
-6.19586;-0.937176;-0.153702
-6.10416;-0.948558;-0.0149963
-6.01233;-0.961897;0.125933
-5.92045;-0.976067;0.267806
-5.82858;-0.989929;0.40933
-5.73682;-1.00235;0.549217
-5.64522;-1.01222;0.686201
-5.55388;-1.01846;0.819061
-5.46285;-1.02004;0.946632
-5.3722;-1.01602;1.06783
-5.28199;-1.00551;1.18165
-5.19228;-0.987726;1.28721
-5.10311;-0.961998;1.38374
-5.01452;-0.927759;1.4706
-4.92654;-0.884567;1.54728
-4.83919;-0.832109;1.61343
-4.75248;-0.770206;1.66884
-4.66642;-0.698813;1.71347
-4.581;-0.618025;1.74743
-4.4962;-0.528068;1.77096
-4.412;-0.429302;1.78448
-4.32836;-0.322214;1.78854
-4.24526;-0.20741;1.78383
-4.16262;-0.0856069;1.77117
-4.08041;0.0423769;1.75149
-3.99856;0.175635;1.7258
-3.917;0.313185;1.69525
-3.83566;0.453982;1.661
-3.75447;0.596936;1.6243
-3.67335;0.740924;1.58642
-3.59222;0.88481;1.54866
-3.51101;1.02746;1.51231
-3.42963;1.16775;1.47863
-3.34802;1.3046;1.44887
-3.26611;1.43698;1.42419
-3.18383;1.56392;1.40569
-3.10112;1.68452;1.39439
-3.01792;1.79799;1.39121
-2.93419;1.90362;1.39693
-2.84988;2.00083;1.41221
-2.76497;2.08916;1.43759
-2.67943;2.16827;1.47345
-2.59325;2.23796;1.52002
-2.50643;2.29816;1.57737
-2.41896;2.34893;1.64544
-2.33087;2.39048;1.72398
-2.24217;2.42316;1.81262
-2.1529;2.44741;1.91082
-2.0631;2.46383;2.01793
-1.97281;2.47311;2.13315
-1.88209;2.47606;2.25557
-1.791;2.47356;2.38418
-1.6996;2.46659;2.51787
-1.60797;2.45619;2.65546
-1.51618;2.44342;2.79574
-1.42431;2.42942;2.93742
-1.33243;2.41532;3.07922
-1.24062;2.40225;3.21984
-1.14895;2.39133;3.35801
-1.05751;2.38367;3.4925
-0.966358;2.3803;3.6221
-0.875566;2.3822;3.74571
-0.785195;2.39028;3.86229
-0.6953;2.40536;3.97092
-0.60593;2.42815;4.07079
-0.517127;2.45927;4.16119
-0.428923;2.4992;4.24158
-0.341343;2.5483;4.31155
-0.254402;2.60679;4.37084
-0.168107;2.67477;4.41935
-0.0824555;2.7522;4.45712
0.00256576;2.83889;4.48437
0.0869777;2.93453;4.50143
0.17081;3.03869;4.50883
0.254102;3.15079;4.50719
0.336899;3.27017;4.49729
0.419255;3.39603;4.48002
0.501229;3.5275;4.45637
0.582886;3.66362;4.42743
0.664296;3.80337;4.39437
0.745532;3.94568;4.35841
0.826671;4.08942;4.32081
0.907788;4.23348;4.28286
0.988962;4.3767;4.24585
1.07027;4.51797;4.21107
1.15178;4.65618;4.17975
1.23358;4.79029;4.15311
1.31572;4.91929;4.13227
1.39827;5.04227;4.11827
1.48129;5.15839;4.11207
1.56483;5.26691;4.1145
1.64892;5.36721;4.12627
-6.83822;-1.02923;-1.18631
-6.74991;-0.990921;-1.10409
-6.661;-0.961339;-1.01194
-6.57153;-0.939979;-0.910443
-6.48155;-0.926214;-0.800318
-6.3911;-0.919308;-0.682398
-6.30024;-0.918426;-0.557631
-6.20903;-0.922646;-0.427065
-6.11754;-0.930975;-0.29183
-6.02584;-0.942358;-0.153124
-5.93402;-0.955697;-0.0121949
-5.84213;-0.969866;0.129678
-5.75026;-0.983728;0.271202
-5.6585;-0.99615;0.411089
-5.56691;-1.00602;0.548073
-5.47556;-1.01226;0.680933
-5.38453;-1.01384;0.808504
-5.29388;-1.00982;0.929699
-5.20368;-0.999305;1.04352
-5.11397;-0.981525;1.14908
-5.0248;-0.955797;1.24561
-4.9362;-0.921558;1.33247
-4.84822;-0.878366;1.40915
-4.76087;-0.825908;1.4753
-4.67416;-0.764005;1.53072
-4.5881;-0.692613;1.57535
-4.50268;-0.611824;1.6093
-4.41788;-0.521867;1.63283
-4.33368;-0.423101;1.64635
-4.25005;-0.316013;1.65041
-4.16694;-0.201209;1.64571
-4.08431;-0.079406;1.63304
-4.00209;0.0485778;1.61336
-3.92024;0.181836;1.58768
-3.83868;0.319386;1.55712
-3.75734;0.460183;1.52287
-3.67615;0.603137;1.48617
-3.59503;0.747125;1.44829
-3.5139;0.891011;1.41053
-3.43269;1.03366;1.37418
-3.35131;1.17395;1.34051
-3.26971;1.3108;1.31074
-3.18779;1.44318;1.28606
-3.10551;1.57012;1.26756
-3.0228;1.69072;1.25627
-2.9396;1.80419;1.25308
-2.85587;1.90982;1.2588
-2.77156;2.00703;1.27408
-2.68665;2.09536;1.29946
-2.60112;2.17447;1.33532
-2.51494;2.24416;1.38189
-2.42811;2.30436;1.43925
-2.34065;2.35513;1.50731
-2.25255;2.39668;1.58585
-2.16386;2.42936;1.67449
-2.07458;2.45361;1.7727
-1.98478;2.47003;1.87981
-1.89449;2.47931;1.99502
-1.80377;2.48226;2.11744
-1.71268;2.47976;2.24605
-1.62128;2.4728;2.37974
-1.52965;2.46239;2.51734
-1.43786;2.44962;2.65761
-1.34599;2.43562;2.79929
-1.25411;2.42152;2.94109
-1.1623;2.40845;3.08171
-1.07063;2.39754;3.21989
-0.979191;2.38987;3.35437
-0.88804;2.3865;3.48397
-0.797248;2.3884;3.60758
-0.706877;2.39648;3.72417
-0.616982;2.41156;3.8328
-0.527612;2.43436;3.93266
-0.438808;2.46547;4.02306
-0.350604;2.5054;4.10345
-0.263024;2.5545;4.17342
-0.176084;2.61299;4.23272
-0.0897892;2.68097;4.28122
-0.00413736;2.7584;4.319
0.0808839;2.84509;4.34624
0.165296;2.94073;4.3633
0.249129;3.04489;4.3707
0.33242;3.15699;4.36906
0.415217;3.27637;4.35916
0.497573;3.40223;4.34189
0.579547;3.5337;4.31824
0.661204;3.66982;4.2893
0.742614;3.80957;4.25624
0.823851;3.95188;4.22028
0.904989;4.09562;4.18268
0.986106;4.23968;4.14473
1.06728;4.3829;4.10772
1.14859;4.52417;4.07294
1.2301;4.66238;4.04163
1.3119;4.79649;4.01498
1.39404;4.92549;3.99414
1.47659;5.04847;3.98014
1.55961;5.16459;3.97394
1.64314;5.27311;3.97637
1.72724;5.37341;3.98814
-6.76019;-1.01883;-1.32922
-6.67188;-0.98052;-1.24699
-6.58297;-0.950938;-1.15484
-6.4935;-0.929578;-1.05334
-6.40352;-0.915813;-0.94322
-6.31307;-0.908907;-0.825299
-6.2222;-0.908025;-0.700533
-6.131;-0.912245;-0.569967
-6.03951;-0.920574;-0.434732
-5.94781;-0.931957;-0.296026
-5.85598;-0.945296;-0.155096
-5.7641;-0.959465;-0.0132231
-5.67223;-0.973327;0.128301
-5.58047;-0.985749;0.268187
-5.48887;-0.995616;0.405172
-5.39753;-1.00185;0.538031
-5.3065;-1.00344;0.665602
-5.21585;-0.999415;0.786797
-5.12564;-0.988904;0.900621
-5.03593;-0.971124;1.00618
-4.94676;-0.945396;1.10271
-4.85817;-0.911157;1.18957
-4.77019;-0.867965;1.26625
-4.68284;-0.815507;1.3324
-4.59613;-0.753604;1.38781
-4.51007;-0.682212;1.43245
-4.42464;-0.601423;1.4664
-4.33985;-0.511466;1.48993
-4.25565;-0.4127;1.50345
-4.17201;-0.305612;1.50751
-4.08891;-0.190808;1.5028
-4.00627;-0.069005;1.49014
-3.92406;0.0589788;1.47046
-3.84221;0.192237;1.44478
-3.76065;0.329787;1.41422
-3.67931;0.470584;1.37997
-3.59812;0.613538;1.34327
-3.517;0.757526;1.30539
-3.43587;0.901412;1.26763
-3.35466;1.04406;1.23128
-3.27328;1.18435;1.19761
-3.19167;1.32121;1.16784
-3.10976;1.45359;1.14316
-3.02748;1.58052;1.12466
-2.94477;1.70112;1.11337
-2.86157;1.81459;1.11018
-2.77784;1.92022;1.1159
-2.69353;2.01743;1.13118
-2.60862;2.10576;1.15656
-2.52308;2.18487;1.19242
-2.4369;2.25456;1.23899
-2.35008;2.31476;1.29634
-2.26261;2.36553;1.36441
-2.17452;2.40709;1.44295
-2.08582;2.43976;1.53159
-1.99655;2.46401;1.62979
-1.90675;2.48043;1.7369
-1.81646;2.48971;1.85212
-1.72574;2.49266;1.97454
-1.63465;2.49016;2.10315
-1.54325;2.4832;2.23684
-1.45162;2.47279;2.37443
-1.35983;2.46002;2.51471
-1.26796;2.44602;2.65639
-1.17608;2.43192;2.79819
-1.08427;2.41885;2.93881
-0.992602;2.40794;3.07699
-0.901159;2.40027;3.21147
-0.810008;2.3969;3.34107
-0.719216;2.3988;3.46468
-0.628844;2.40688;3.58126
-0.538949;2.42196;3.68989
-0.44958;2.44476;3.78976
-0.360776;2.47587;3.88016
-0.272572;2.5158;3.96055
-0.184992;2.5649;4.03052
-0.0980516;2.62339;4.08981
-0.0117569;2.69137;4.13832
0.0738949;2.7688;4.17609
0.158916;2.85549;4.20334
0.243328;2.95113;4.2204
0.327161;3.05529;4.2278
0.410453;3.1674;4.22616
0.49325;3.28677;4.21626
0.575605;3.41263;4.19899
0.657579;3.5441;4.17534
0.739236;3.68022;4.1464
0.820646;3.81997;4.11334
0.901883;3.96228;4.07738
0.983021;4.10603;4.03978
1.06414;4.25008;4.00183
1.14531;4.3933;3.96482
1.22662;4.53457;3.93004
1.30813;4.67278;3.89872
1.38993;4.80689;3.87208
1.47207;4.93589;3.85124
1.55462;5.05887;3.83724
1.63764;5.17499;3.83104
1.72118;5.28351;3.83347
1.80527;5.38381;3.84524
-6.68237;-1.00528;-1.4757
-6.59406;-0.966968;-1.39347
-6.50515;-0.937386;-1.30132
-6.41568;-0.916026;-1.19983
-6.3257;-0.902261;-1.0897
-6.23525;-0.895355;-0.971782
-6.14439;-0.894473;-0.847015
-6.05318;-0.898693;-0.716449
-5.96169;-0.907022;-0.581214
-5.86999;-0.918405;-0.442508
-5.77816;-0.931744;-0.301579
-5.68628;-0.945913;-0.159706
-5.59441;-0.959775;-0.0181817
-5.50265;-0.972197;0.121705
-5.41106;-0.982064;0.258689
-5.31971;-0.988303;0.391549
-5.22868;-0.989888;0.51912
-5.13803;-0.985863;0.640315
-5.04783;-0.975352;0.754138
-4.95812;-0.957572;0.8597
-4.86895;-0.931844;0.956229
-4.78035;-0.897605;1.04309
-4.69237;-0.854413;1.11977
-4.60502;-0.801955;1.18592
-4.51831;-0.740052;1.24133
-4.43225;-0.66866;1.28596
-4.34683;-0.587871;1.31991
-4.26203;-0.497914;1.34345
-4.17783;-0.399148;1.35697
-4.0942;-0.29206;1.36103
-4.01109;-0.177256;1.35632
-3.92846;-0.055453;1.34366
-3.84624;0.0725308;1.32397
-3.76439;0.205789;1.29829
-3.68283;0.343339;1.26773
-3.60149;0.484136;1.23349
-3.5203;0.62709;1.19679
-3.43918;0.771078;1.15891
-3.35805;0.914964;1.12115
-3.27684;1.05761;1.0848
-3.19546;1.1979;1.05112
-3.11386;1.33476;1.02136
-3.03194;1.46714;0.996674
-2.94966;1.59407;0.978179
-2.86695;1.71467;0.966883
-2.78375;1.82814;0.963697
-2.70002;1.93377;0.969414
-2.61571;2.03098;0.984699
-2.5308;2.11931;1.01008
-2.44526;2.19843;1.04594
-2.35909;2.26811;1.09251
-2.27226;2.32831;1.14986
-2.1848;2.37908;1.21793
-2.0967;2.42064;1.29647
-2.00801;2.45331;1.38511
-1.91873;2.47756;1.48331
-1.82893;2.49398;1.59042
-1.73864;2.50326;1.70564
-1.64792;2.50621;1.82806
-1.55683;2.50372;1.95666
-1.46543;2.49675;2.09035
-1.3738;2.48634;2.22795
-1.28201;2.47358;2.36823
-1.19014;2.45958;2.50991
-1.09826;2.44547;2.65171
-1.00645;2.4324;2.79233
-0.914784;2.42149;2.9305
-0.823341;2.41382;3.06498
-0.73219;2.41045;3.19459
-0.641398;2.41235;3.3182
-0.551027;2.42043;3.43478
-0.461132;2.43551;3.54341
-0.371762;2.45831;3.64327
-0.282958;2.48943;3.73368
-0.194754;2.52935;3.81407
-0.107174;2.57845;3.88404
-0.0202338;2.63694;3.94333
0.0660609;2.70492;3.99184
0.151713;2.78235;4.02961
0.236734;2.86904;4.05685
0.321146;2.96469;4.07392
0.404979;3.06884;4.08131
0.48827;3.18095;4.07968
0.571068;3.30032;4.06978
0.653423;3.42618;4.0525
0.735397;3.55765;4.02886
0.817054;3.69377;3.99992
0.898464;3.83353;3.96686
0.979701;3.97583;3.93089
1.06084;4.11958;3.89329
1.14196;4.26363;3.85534
1.22313;4.40685;3.81834
1.30444;4.54812;3.78355
1.38595;4.68633;3.75224
1.46775;4.82044;3.7256
1.54989;4.94944;3.70476
1.63244;5.07242;3.69076
1.71546;5.18854;3.68456
1.79899;5.29706;3.68699
1.88309;5.39737;3.69876
-6.6047;-0.989671;-1.62452
-6.51638;-0.951359;-1.54229
-6.42747;-0.921778;-1.45014
-6.33801;-0.900418;-1.34865
-6.24802;-0.886653;-1.23852
-6.15757;-0.879747;-1.1206
-6.06671;-0.878864;-0.995835
-5.9755;-0.883085;-0.865269
-5.88401;-0.891413;-0.730034
-5.79232;-0.902796;-0.591328
-5.70049;-0.916135;-0.450399
-5.6086;-0.930305;-0.308526
-5.51674;-0.944167;-0.167002
-5.42497;-0.956588;-0.0271151
-5.33338;-0.966456;0.109869
-5.24203;-0.972694;0.242729
-5.151;-0.97428;0.3703
-5.06035;-0.970255;0.491495
-4.97015;-0.959744;0.605318
-4.88044;-0.941963;0.71088
-4.79127;-0.916236;0.80741
-4.70268;-0.881997;0.894266
-4.61469;-0.838805;0.970947
-4.52734;-0.786347;1.0371
-4.44063;-0.724443;1.09251
-4.35457;-0.653051;1.13714
-4.26915;-0.572262;1.17109
-4.18435;-0.482305;1.19463
-4.10015;-0.383539;1.20815
-4.01652;-0.276451;1.21221
-3.93341;-0.161647;1.2075
-3.85078;-0.0398445;1.19484
-3.76857;0.0881393;1.17515
-3.68671;0.221398;1.14947
-3.60515;0.358947;1.11891
-3.52382;0.499745;1.08467
-3.44262;0.642699;1.04797
-3.3615;0.786687;1.01009
-3.28037;0.930573;0.97233
-3.19916;1.07322;0.935978
-3.11779;1.21351;0.902303
-3.03618;1.35037;0.872536
-2.95427;1.48275;0.847854
-2.87198;1.60968;0.829359
-2.78927;1.73028;0.818063
-2.70607;1.84375;0.814877
-2.62234;1.94938;0.820594
-2.53803;2.04659;0.835879
-2.45312;2.13492;0.86126
-2.36759;2.21403;0.897118
-2.28141;2.28372;0.943686
-2.19458;2.34392;1.00104
-2.10712;2.39469;1.06911
-2.01902;2.43625;1.14765
-1.93033;2.46892;1.23629
-1.84106;2.49317;1.33449
-1.75125;2.50959;1.4416
-1.66096;2.51887;1.55682
-1.57024;2.52182;1.67924
-1.47915;2.51933;1.80784
-1.38776;2.51236;1.94153
-1.29613;2.50195;2.07913
-1.20434;2.48919;2.21941
-1.11246;2.47518;2.36109
-1.02058;2.46108;2.50289
-0.92877;2.44801;2.64351
-0.837106;2.4371;2.78168
-0.745663;2.42943;2.91616
-0.654512;2.42606;3.04577
-0.56372;2.42796;3.16938
-0.473349;2.43604;3.28596
-0.383454;2.45112;3.39459
-0.294084;2.47392;3.49445
-0.20528;2.50504;3.58486
-0.117076;2.54496;3.66525
-0.0294964;2.59406;3.73522
0.0574441;2.65255;3.79451
0.143739;2.72053;3.84302
0.229391;2.79796;3.88079
0.314412;2.88465;3.90803
0.398824;2.9803;3.9251
0.482657;3.08445;3.93249
0.565948;3.19656;3.93086
0.648745;3.31593;3.92096
0.731101;3.44179;3.90368
0.813075;3.57326;3.88004
0.894732;3.70938;3.8511
0.976142;3.84913;3.81804
1.05738;3.99144;3.78207
1.13852;4.13519;3.74447
1.21963;4.27924;3.70652
1.30081;4.42246;3.66952
1.38212;4.56373;3.63473
1.46363;4.70194;3.60342
1.54542;4.83605;3.57678
1.62757;4.96505;3.55594
1.71012;5.08803;3.54194
1.79314;5.20415;3.53574
1.87667;5.31267;3.53817
1.96077;5.41297;3.54994
-6.52708;-0.97313;-1.7744
-6.43877;-0.934818;-1.69217
-6.34986;-0.905237;-1.60002
-6.26039;-0.883877;-1.49853
-6.17041;-0.870112;-1.3884
-6.07996;-0.863205;-1.27048
-5.98909;-0.862323;-1.14571
-5.89789;-0.866544;-1.01515
-5.8064;-0.874872;-0.879914
-5.7147;-0.886255;-0.741208
-5.62287;-0.899594;-0.600278
-5.53099;-0.913763;-0.458405
-5.43912;-0.927626;-0.316881
-5.34736;-0.940047;-0.176995
-5.25576;-0.949915;-0.0400104
-5.16442;-0.956153;0.092849
-5.07339;-0.957738;0.22042
-4.98274;-0.953714;0.341615
-4.89253;-0.943203;0.455438
-4.80282;-0.925422;0.561
-4.71365;-0.899695;0.65753
-4.62506;-0.865456;0.744386
-4.53708;-0.822264;0.821067
-4.44973;-0.769806;0.887217
-4.36302;-0.707902;0.942632
-4.27696;-0.63651;0.987263
-4.19153;-0.555721;1.02121
-4.10674;-0.465764;1.04475
-4.02254;-0.366998;1.05827
-3.9389;-0.25991;1.06233
-3.85579;-0.145106;1.05762
-3.77316;-0.0233035;1.04496
-3.69095;0.10468;1.02527
-3.6091;0.237939;0.999593
-3.52754;0.375488;0.969035
-3.4462;0.516286;0.934785
-3.36501;0.65924;0.898085
-3.28389;0.803228;0.86021
-3.20276;0.947114;0.822451
-3.12154;1.08976;0.786098
-3.04017;1.23005;0.752423
-2.95856;1.36691;0.722657
-2.87665;1.49929;0.697975
-2.79437;1.62622;0.679479
-2.71166;1.74682;0.668183
-2.62846;1.86029;0.664997
-2.54472;1.96592;0.670714
-2.46042;2.06313;0.686
-2.37551;2.15146;0.71138
-2.28997;2.23058;0.747239
-2.20379;2.30026;0.793807
-2.11697;2.36046;0.851162
-2.0295;2.41123;0.919226
-1.94141;2.45279;0.997769
-1.85271;2.48546;1.08641
-1.76344;2.50971;1.18461
-1.67364;2.52613;1.29172
-1.58335;2.53541;1.40694
-1.49263;2.53836;1.52936
-1.40154;2.53587;1.65796
-1.31014;2.5289;1.79165
-1.21851;2.51849;1.92925
-1.12672;2.50573;2.06953
-1.03485;2.49172;2.21121
-0.942966;2.47762;2.35301
-0.851155;2.46455;2.49363
-0.759491;2.45364;2.6318
-0.668048;2.44597;2.76628
-0.576897;2.4426;2.89589
-0.486106;2.4445;3.0195
-0.395734;2.45258;3.13608
-0.305839;2.46766;3.24471
-0.216469;2.49046;3.34457
-0.127666;2.52158;3.43498
-0.039462;2.5615;3.51537
0.048118;2.6106;3.58534
0.135059;2.66909;3.64463
0.221353;2.73707;3.69314
0.307005;2.8145;3.73091
0.392026;2.90119;3.75815
0.476438;2.99684;3.77522
0.560271;3.10099;3.78261
0.643563;3.2131;3.78098
0.72636;3.33247;3.77108
0.808716;3.45833;3.7538
0.890689;3.5898;3.73016
0.972347;3.72592;3.70122
1.05376;3.86567;3.66816
1.13499;4.00798;3.63219
1.21613;4.15173;3.59459
1.29725;4.29578;3.55664
1.37842;4.439;3.51964
1.45973;4.58027;3.48485
1.54124;4.71848;3.45354
1.62304;4.85259;3.4269
1.70518;4.98159;3.40606
1.78773;5.10457;3.39206
1.87075;5.22069;3.38586
1.95429;5.32921;3.38829
2.03838;5.42952;3.40006
-6.44945;-0.956794;-1.92404
-6.36114;-0.918482;-1.84182
-6.27223;-0.888901;-1.74967
-6.18276;-0.867541;-1.64817
-6.09278;-0.853776;-1.53805
-6.00233;-0.846869;-1.42013
-5.91147;-0.845987;-1.29536
-5.82026;-0.850208;-1.1648
-5.72877;-0.858536;-1.02956
-5.63707;-0.869919;-0.890855
-5.54524;-0.883258;-0.749925
-5.45336;-0.897427;-0.608052
-5.36149;-0.91129;-0.466528
-5.26973;-0.923711;-0.326642
-5.17813;-0.933579;-0.189657
-5.08679;-0.939817;-0.0567977
-4.99576;-0.941402;0.0707732
-4.90511;-0.937378;0.191968
-4.81491;-0.926866;0.305792
-4.72519;-0.909086;0.411354
-4.63602;-0.883359;0.507883
-4.54743;-0.84912;0.594739
-4.45945;-0.805928;0.67142
-4.3721;-0.75347;0.73757
-4.28539;-0.691566;0.792986
-4.19933;-0.620174;0.837616
-4.11391;-0.539385;0.871568
-4.02911;-0.449428;0.895099
-3.94491;-0.350662;0.90862
-3.86127;-0.243574;0.912682
-3.77817;-0.12877;0.907975
-3.69553;-0.00696737;0.895313
-3.61332;0.121016;0.875627
-3.53147;0.254275;0.849946
-3.44991;0.391825;0.819388
-3.36857;0.532622;0.785139
-3.28738;0.675576;0.748439
-3.20626;0.819564;0.710563
-3.12513;0.96345;0.672804
-3.04392;1.1061;0.636452
-2.96254;1.24639;0.602776
-2.88094;1.38324;0.57301
-2.79902;1.51562;0.548328
-2.71674;1.64256;0.529832
-2.63403;1.76316;0.518537
-2.55083;1.87663;0.515351
-2.4671;1.98226;0.521068
-2.38279;2.07947;0.536353
-2.29788;2.1678;0.561733
-2.21234;2.24691;0.597592
-2.12617;2.3166;0.64416
-2.03934;2.3768;0.701515
-1.95188;2.42757;0.76958
-1.86378;2.46912;0.848122
-1.77508;2.50179;0.93676
-1.68581;2.52605;1.03497
-1.59601;2.54247;1.14207
-1.50572;2.55175;1.25729
-1.415;2.5547;1.37971
-1.32391;2.5522;1.50832
-1.23251;2.54523;1.64201
-1.14088;2.53483;1.77961
-1.04909;2.52206;1.91988
-0.957219;2.50806;2.06156
-0.865338;2.49396;2.20336
-0.773527;2.48089;2.34398
-0.681863;2.46997;2.48216
-0.59042;2.46231;2.61664
-0.499269;2.45894;2.74624
-0.408477;2.46084;2.86985
-0.318106;2.46892;2.98644
-0.228211;2.484;3.09507
-0.138841;2.50679;3.19493
-0.0500376;2.53791;3.28533
0.0381664;2.57784;3.36572
0.125746;2.62694;3.43569
0.212687;2.68543;3.49498
0.298982;2.75341;3.54349
0.384633;2.83083;3.58127
0.469655;2.91753;3.60851
0.554067;3.01317;3.62557
0.637899;3.11733;3.63297
0.721191;3.22943;3.63133
0.803988;3.34881;3.62143
0.886344;3.47467;3.60416
0.968318;3.60614;3.58051
1.04997;3.74226;3.55157
1.13139;3.88201;3.51851
1.21262;4.02432;3.48255
1.29376;4.16806;3.44495
1.37488;4.31212;3.407
1.45605;4.45534;3.36999
1.53736;4.59661;3.33521
1.61887;4.73482;3.3039
1.70067;4.86893;3.27725
1.78281;4.99793;3.25641
1.86536;5.12091;3.24241
1.94838;5.23702;3.23621
2.03191;5.34555;3.23864
2.11601;5.44585;3.25041
-6.37173;-0.941797;-2.07217
-6.28342;-0.903486;-1.98994
-6.19451;-0.873904;-1.89779
-6.10504;-0.852544;-1.7963
-6.01506;-0.838779;-1.68617
-5.92461;-0.831873;-1.56825
-5.83375;-0.830991;-1.44349
-5.74254;-0.835211;-1.31292
-5.65105;-0.84354;-1.17769
-5.55935;-0.854922;-1.03898
-5.46752;-0.868261;-0.89805
-5.37564;-0.882431;-0.756176
-5.28377;-0.896293;-0.614653
-5.19201;-0.908714;-0.474766
-5.10041;-0.918582;-0.337782
-5.00907;-0.92482;-0.204922
-4.91804;-0.926406;-0.0773513
-4.82739;-0.922381;0.0438438
-4.73719;-0.91187;0.157667
-4.64748;-0.89409;0.263229
-4.5583;-0.868362;0.359759
-4.46971;-0.834123;0.446615
-4.38173;-0.790931;0.523296
-4.29438;-0.738473;0.589446
-4.20767;-0.67657;0.644861
-4.12161;-0.605177;0.689492
-4.03619;-0.524388;0.723443
-3.95139;-0.434431;0.746975
-3.86719;-0.335665;0.760495
-3.78356;-0.228577;0.764558
-3.70045;-0.113773;0.75985
-3.61782;0.00802933;0.747189
-3.5356;0.136013;0.727502
-3.45375;0.269271;0.701822
-3.37219;0.406821;0.671263
-3.29085;0.547619;0.637014
-3.20966;0.690572;0.600314
-3.12854;0.834561;0.562439
-3.04741;0.978447;0.524679
-2.9662;1.12109;0.488327
-2.88482;1.26139;0.454652
-2.80322;1.39824;0.424885
-2.7213;1.53062;0.400203
-2.63902;1.65756;0.381708
-2.55631;1.77816;0.370412
-2.47311;1.89162;0.367226
-2.38938;1.99725;0.372943
-2.30507;2.09447;0.388228
-2.22016;2.1828;0.413609
-2.13462;2.26191;0.449467
-2.04845;2.3316;0.496035
-1.96162;2.39179;0.553391
-1.87416;2.44257;0.621455
-1.78606;2.48412;0.699997
-1.69736;2.51679;0.788635
-1.60809;2.54104;0.886841
-1.51829;2.55746;0.99395
-1.428;2.56675;1.10917
-1.33728;2.56969;1.23159
-1.24619;2.5672;1.36019
-1.15479;2.56023;1.49388
-1.06316;2.54982;1.63148
-0.971374;2.53706;1.77176
-0.879499;2.52306;1.91344
-0.787618;2.50895;2.05524
-0.695808;2.49588;2.19586
-0.604144;2.48497;2.33403
-0.512701;2.47731;2.46851
-0.42155;2.47393;2.59812
-0.330758;2.47583;2.72173
-0.240386;2.48391;2.83831
-0.150491;2.49899;2.94694
-0.0611215;2.52179;3.0468
0.027682;2.55291;3.13721
0.115886;2.59284;3.2176
0.203466;2.64193;3.28757
0.290406;2.70042;3.34686
0.376701;2.76841;3.39537
0.462353;2.84583;3.43314
0.547374;2.93252;3.46038
0.631786;3.02817;3.47745
0.715619;3.13233;3.48484
