-2.41413;-5.44068;5.69181
-2.38268;-5.23478;5.52069
-2.35091;-5.03364;5.35497
-2.31881;-4.83724;5.19465
-2.2864;-4.6456;5.03973
-2.25366;-4.45871;4.89022
-2.22059;-4.27657;4.7461
-2.1872;-4.09918;4.60738
-2.15349;-3.92655;4.47406
-2.11946;-3.75866;4.34614
-2.0851;-3.59553;4.22362
-2.05042;-3.43715;4.1065
-2.01541;-3.28352;3.99478
-1.98008;-3.13464;3.88846
-1.94443;-2.99051;3.78754
-1.90846;-2.85113;3.69202
-1.87216;-2.71651;3.6019
-1.83554;-2.58663;3.51718
-1.79859;-2.46151;3.43787
-1.76132;-2.34114;3.36395
-1.72373;-2.22552;3.29543
-1.68582;-2.11465;3.23231
-1.64758;-2.00853;3.17459
-1.60901;-1.90717;3.12227
-1.57013;-1.81055;3.07535
-1.53092;-1.71869;3.03383
-1.49139;-1.63158;2.99771
-1.45153;-1.54922;2.96699
-1.41135;-1.47161;2.94167
-1.37085;-1.39875;2.92175
-1.33003;-1.33065;2.90723
-1.28888;-1.26729;2.89812
-1.24741;-1.20869;2.8944
-1.20561;-1.15483;2.89608
-1.16349;-1.10573;2.90316
-1.12105;-1.06138;2.91564
-1.07828;-1.02179;2.93352
-1.03519;-0.986939;2.9568
-0.991781;-0.956844;2.98548
-0.948046;-0.9315;3.01956
-0.903986;-0.910907;3.05904
-0.859604;-0.895066;3.10392
-0.814898;-0.883976;3.1542
-0.769869;-0.877637;3.20988
-0.724516;-0.87605;3.27097
-0.67884;-0.879214;3.33745
-0.632841;-0.88713;3.40933
-0.586518;-0.899796;3.48661
-0.539872;-0.917215;3.56929
-0.492902;-0.939384;3.65737
-0.44561;-0.966305;3.75085
-0.397993;-0.997977;3.84973
-0.350054;-1.0344;3.95401
-0.301791;-1.07558;4.06369
-0.253205;-1.1215;4.17877
-0.204295;-1.17218;4.29925
-0.155062;-1.22761;4.42513
-0.105506;-1.28779;4.55642
-0.0556259;-1.35272;4.6931
-0.0054228;-1.4224;4.83518
0.0451037;-1.49684;4.98266
0.0959535;-1.57603;5.13554
0.147127;-1.65996;5.29382
0.198623;-1.74865;5.4575
0.250443;-1.84209;5.62658
0.302587;-1.94028;5.80106
0.355053;-2.04323;5.98094
0.407843;-2.15092;6.16622
0.460957;-2.26336;6.3569
0.514393;-2.38056;6.55298
0.568153;-2.50251;6.75447
0.622237;-2.62921;6.96135
0.676644;-2.76066;7.17363
0.731374;-2.89686;7.39131
0.786428;-3.03782;7.61439
0.841805;-3.18352;7.84287
0.897505;-3.33398;8.07675
0.953529;-3.48918;8.31603
1.00988;-3.64914;8.56071
1.06655;-3.81385;8.81079
1.12354;-3.98332;9.06627
1.18086;-4.15753;9.32715
1.2385;-4.33649;9.59343
1.29646;-4.52021;9.86512
1.35475;-4.70868;10.1422
1.41336;-4.9019;10.4247
1.47229;-5.09987;10.7126
-2.76092;-8.4503;8.22926
-2.73368;-8.18264;7.98794
-2.70611;-7.91973;7.75202
-2.67822;-7.66157;7.5215
-2.65;-7.40816;7.29638
-2.62147;-7.1595;7.07667
-2.5926;-6.91559;6.86235
-2.56342;-6.67644;6.65343
-2.53391;-6.44203;6.44991
-2.50408;-6.21238;6.25179
-2.47393;-5.98748;6.05907
-2.44345;-5.76733;5.87175
-2.41265;-5.55193;5.68983
-2.38152;-5.34129;5.51331
-2.35007;-5.13539;5.34219
-2.3183;-4.93425;5.17647
-2.28621;-4.73785;5.01615
-2.25379;-4.54621;4.86123
-2.22105;-4.35932;4.71172
-2.18798;-4.17718;4.5676
-2.1546;-3.99979;4.42888
-2.12089;-3.82716;4.29556
-2.08685;-3.65927;4.16764
-2.05249;-3.49614;4.04512
-2.01781;-3.33776;3.928
-1.98281;-3.18413;3.81628
-1.94748;-3.03525;3.70996
-1.91183;-2.89112;3.60904
-1.87585;-2.75174;3.51352
-1.83955;-2.61712;3.4234
-1.80293;-2.48724;3.33868
-1.76599;-2.36212;3.25937
-1.72872;-2.24175;3.18545
-1.69112;-2.12613;3.11693
-1.65321;-2.01526;3.05381
-1.61497;-1.90914;2.99609
-1.57641;-1.80778;2.94377
-1.53752;-1.71116;2.89685
-1.49831;-1.6193;2.85533
-1.45878;-1.53219;2.81921
-1.41893;-1.44983;2.78849
-1.37875;-1.37222;2.76317
-1.33825;-1.29936;2.74325
-1.29742;-1.23125;2.72873
-1.25627;-1.1679;2.71962
-1.2148;-1.1093;2.7159
-1.173;-1.05544;2.71758
-1.13089;-1.00634;2.72466
-1.08844;-0.961993;2.73714
-1.04568;-0.922395;2.75502
-1.00259;-0.887548;2.7783
-0.959176;-0.857453;2.80698
-0.91544;-0.832109;2.84106
-0.871381;-0.811516;2.88054
-0.826998;-0.795675;2.92542
-0.782292;-0.784585;2.9757
-0.737263;-0.778246;3.03138
-0.69191;-0.776659;3.09247
-0.646234;-0.779823;3.15895
-0.600235;-0.787738;3.23083
-0.553912;-0.800405;3.30811
-0.507266;-0.817823;3.39079
-0.460297;-0.839993;3.47887
-0.413004;-0.866914;3.57235
-0.365388;-0.898586;3.67123
-0.317448;-0.93501;3.77551
-0.269185;-0.976185;3.88519
-0.220599;-1.02211;4.00027
-0.171689;-1.07279;4.12075
-0.122456;-1.12822;4.24663
-0.0728999;-1.1884;4.37792
-0.0230201;-1.25333;4.5146
0.027183;-1.32301;4.65668
0.0777094;-1.39745;4.80416
0.128559;-1.47663;4.95704
0.179732;-1.56057;5.11532
0.231229;-1.64926;5.279
0.283049;-1.7427;5.44808
0.335192;-1.84089;5.62256
0.387659;-1.94383;5.80244
0.440449;-2.05153;5.98772
0.493562;-2.16397;6.1784
0.546999;-2.28117;6.37448
0.600759;-2.40312;6.57597
0.654843;-2.52982;6.78285
0.70925;-2.66127;6.99513
0.76398;-2.79747;7.21281
0.819033;-2.93842;7.43589
0.87441;-3.08413;7.66437
0.930111;-3.23459;7.89825
0.986134;-3.38979;8.13753
1.04248;-3.54975;8.38221
1.09915;-3.71446;8.63229
1.15615;-3.88392;8.88777
1.21346;-4.05814;9.14865
1.2711;-4.2371;9.41493
1.32907;-4.42082;9.68662
1.38735;-4.60929;9.9637
1.44596;-4.8025;10.2462
1.5049;-5.00047;10.5341
-2.72799;-8.35566;8.05616
-2.70075;-8.088;7.81484
-2.67318;-7.82509;7.57892
-2.64529;-7.56693;7.3484
-2.61707;-7.31352;7.12328
-2.58854;-7.06486;6.90357
-2.55967;-6.82095;6.68925
-2.53049;-6.5818;6.48033
-2.50098;-6.34739;6.27681
-2.47115;-6.11774;6.07869
-2.441;-5.89284;5.88597
-2.41052;-5.67269;5.69865
-2.37972;-5.45729;5.51673
-2.34859;-5.24665;5.34021
-2.31715;-5.04075;5.16909
-2.28537;-4.83961;5.00337
-2.25328;-4.64321;4.84305
-2.22086;-4.45157;4.68813
-2.18812;-4.26468;4.53862
-2.15506;-4.08254;4.3945
-2.12167;-3.90515;4.25578
-2.08796;-3.73252;4.12246
-2.05392;-3.56463;3.99454
-2.01956;-3.4015;3.87202
-1.98488;-3.24312;3.7549
-1.94988;-3.08949;3.64318
-1.91455;-2.94061;3.53686
-1.8789;-2.79648;3.43594
-1.84292;-2.6571;3.34042
-1.80662;-2.52248;3.2503
-1.77;-2.3926;3.16558
-1.73306;-2.26748;3.08627
-1.69579;-2.14711;3.01235
-1.6582;-2.03149;2.94383
-1.62028;-1.92062;2.88071
-1.58204;-1.8145;2.82299
-1.54348;-1.71314;2.77067
-1.50459;-1.61652;2.72375
-1.46539;-1.52466;2.68223
-1.42585;-1.43755;2.64611
-1.386;-1.35519;2.61539
-1.34582;-1.27758;2.59007
-1.30532;-1.20472;2.57015
-1.26449;-1.13661;2.55563
-1.22334;-1.07326;2.54652
-1.18187;-1.01466;2.5428
-1.14008;-0.960804;2.54448
-1.09796;-0.911703;2.55156
-1.05551;-0.867353;2.56404
-1.01275;-0.827755;2.58192
-0.969659;-0.792908;2.6052
-0.926246;-0.762813;2.63388
-0.882511;-0.737469;2.66796
-0.838451;-0.716876;2.70744
-0.794069;-0.701035;2.75232
-0.749363;-0.689945;2.8026
-0.704334;-0.683606;2.85828
-0.658981;-0.682019;2.91937
-0.613305;-0.685183;2.98585
-0.567306;-0.693099;3.05773
-0.520983;-0.705765;3.13501
-0.474337;-0.723184;3.21769
-0.427368;-0.745353;3.30577
-0.380075;-0.772274;3.39925
-0.332459;-0.803946;3.49813
-0.284519;-0.84037;3.60241
-0.236256;-0.881545;3.71209
-0.18767;-0.927471;3.82717
-0.13876;-0.978149;3.94765
-0.0895271;-1.03358;4.07353
-0.0399707;-1.09376;4.20482
0.00990902;-1.15869;4.3415
0.0601121;-1.22837;4.48358
0.110639;-1.30281;4.63106
0.161488;-1.38199;4.78394
0.212662;-1.46593;4.94222
0.264158;-1.55462;5.1059
0.315978;-1.64806;5.27498
0.368121;-1.74625;5.44946
0.420588;-1.84919;5.62934
0.473378;-1.95689;5.81462
0.526492;-2.06933;6.0053
0.579928;-2.18653;6.20138
0.633688;-2.30848;6.40287
0.687772;-2.43518;6.60975
0.742179;-2.56663;6.82203
0.796909;-2.70283;7.03971
0.851963;-2.84378;7.26279
0.907339;-2.98949;7.49127
0.96304;-3.13995;7.72515
1.01906;-3.29515;7.96443
1.07541;-3.45511;8.20911
1.13208;-3.61982;8.45919
1.18907;-3.78928;8.71467
1.24639;-3.9635;8.97555
1.30403;-4.14246;9.24183
1.362;-4.32618;9.51352
1.42028;-4.51465;9.7906
1.47889;-4.70786;10.0731
1.53783;-4.90583;10.361
-2.69474;-8.26578;7.88846
-2.66749;-7.99811;7.64714
-2.63993;-7.7352;7.41122
-2.61204;-7.47704;7.1807
-2.58382;-7.22363;6.95558
-2.55528;-6.97497;6.73587
-2.52642;-6.73107;6.52155
-2.49724;-6.49191;6.31263
-2.46773;-6.25751;6.10911
-2.4379;-6.02785;5.91099
-2.40774;-5.80295;5.71827
-2.37727;-5.5828;5.53095
-2.34647;-5.3674;5.34903
-2.31534;-5.15676;5.17251
-2.28389;-4.95086;5.00139
-2.25212;-4.74972;4.83567
-2.22003;-4.55332;4.67535
-2.18761;-4.36168;4.52043
-2.15487;-4.17479;4.37092
-2.1218;-3.99265;4.2268
-2.08841;-3.81527;4.08808
-2.0547;-3.64263;3.95476
-2.02067;-3.47474;3.82684
-1.98631;-3.31161;3.70432
-1.95163;-3.15323;3.5872
-1.91662;-2.9996;3.47548
-1.8813;-2.85072;3.36916
-1.84564;-2.70659;3.26824
-1.80967;-2.56721;3.17272
-1.77337;-2.43259;3.0826
-1.73675;-2.30271;2.99788
-1.6998;-2.17759;2.91857
-1.66253;-2.05722;2.84465
-1.62494;-1.9416;2.77613
-1.58703;-1.83073;2.71301
-1.54879;-1.72461;2.65529
-1.51023;-1.62325;2.60297
-1.47134;-1.52663;2.55605
-1.43213;-1.43477;2.51453
-1.3926;-1.34766;2.47841
-1.35275;-1.2653;2.44769
-1.31257;-1.18769;2.42237
-1.27206;-1.11483;2.40245
-1.23124;-1.04673;2.38793
-1.19009;-0.983371;2.37882
-1.14862;-0.924767;2.3751
-1.10682;-0.870915;2.37678
-1.0647;-0.821814;2.38386
-1.02226;-0.777465;2.39634
-0.979495;-0.737867;2.41422
-0.936406;-0.70302;2.4375
-0.892994;-0.672924;2.46618
-0.849258;-0.64758;2.50026
-0.805199;-0.626988;2.53974
-0.760816;-0.611146;2.58462
-0.716111;-0.600056;2.6349
-0.671081;-0.593718;2.69058
-0.625729;-0.59213;2.75167
-0.580053;-0.595295;2.81815
-0.534053;-0.60321;2.89003
-0.487731;-0.615877;2.96731
-0.441084;-0.633295;3.04999
-0.394115;-0.655465;3.13807
-0.346822;-0.682386;3.23155
-0.299206;-0.714058;3.33043
-0.251266;-0.750482;3.43471
-0.203004;-0.791657;3.54439
-0.154417;-0.837583;3.65947
-0.105508;-0.888261;3.77995
-0.0562746;-0.94369;3.90583
-0.00671822;-1.00387;4.03712
0.0431615;-1.0688;4.1738
0.0933646;-1.13849;4.31588
0.143891;-1.21292;4.46336
0.194741;-1.29211;4.61624
0.245914;-1.37604;4.77452
0.297411;-1.46473;4.9382
0.349231;-1.55817;5.10728
0.401374;-1.65636;5.28176
0.453841;-1.75931;5.46164
0.506631;-1.867;5.64692
0.559744;-1.97945;5.8376
0.613181;-2.09664;6.03368
0.666941;-2.21859;6.23517
0.721024;-2.34529;6.44205
0.775431;-2.47674;6.65433
0.830161;-2.61294;6.87201
0.885215;-2.7539;7.09509
0.940592;-2.8996;7.32357
0.996292;-3.05006;7.55745
1.05232;-3.20527;7.79673
1.10866;-3.36522;8.04141
1.16533;-3.52993;8.29149
1.22233;-3.6994;8.54697
1.27964;-3.87361;8.80785
1.33728;-4.05257;9.07413
1.39525;-4.23629;9.34582
1.45354;-4.42476;9.6229
1.51215;-4.61798;9.90538
1.57108;-4.81595;10.1933
-2.66116;-8.18064;7.72616
-2.63392;-7.91298;7.48484
-2.60635;-7.65006;7.24892
-2.57846;-7.3919;7.0184
-2.55025;-7.13849;6.79328
-2.52171;-6.88984;6.57357
-2.49285;-6.64593;6.35925
-2.46366;-6.40677;6.15033
-2.43415;-6.17237;5.94681
-2.40432;-5.94272;5.74869
-2.37417;-5.71782;5.55597
-2.34369;-5.49767;5.36865
-2.31289;-5.28227;5.18673
-2.28177;-5.07162;5.01021
-2.25032;-4.86572;4.83909
-2.21855;-4.66458;4.67337
-2.18645;-4.46819;4.51305
-2.15403;-4.27655;4.35813
-2.12129;-4.08965;4.20862
-2.08823;-3.90752;4.0645
-2.05484;-3.73013;3.92578
-2.02113;-3.55749;3.79246
-1.98709;-3.38961;3.66454
-1.95273;-3.22647;3.54202
-1.91805;-3.06809;3.4249
-1.88305;-2.91446;3.31318
-1.84772;-2.76558;3.20686
-1.81207;-2.62145;3.10594
-1.77609;-2.48208;3.01042
-1.73979;-2.34745;2.9203
-1.70317;-2.21758;2.83558
-1.66623;-2.09245;2.75627
-1.62896;-1.97208;2.68235
-1.59137;-1.85646;2.61383
-1.55345;-1.74559;2.55071
-1.51521;-1.63948;2.49299
-1.47665;-1.53811;2.44067
-1.43777;-1.4415;2.39375
-1.39856;-1.34963;2.35223
-1.35903;-1.26252;2.31611
-1.31917;-1.18016;2.28539
-1.27899;-1.10255;2.26007
-1.23849;-1.02969;2.24015
-1.19766;-0.961589;2.22563
-1.15651;-0.898234;2.21652
-1.11504;-0.83963;2.2128
-1.07325;-0.785778;2.21448
-1.03113;-0.736677;2.22156
-0.988685;-0.692328;2.23404
-0.94592;-0.652729;2.25192
-0.902831;-0.617883;2.2752
-0.859418;-0.587787;2.30388
-0.815682;-0.562443;2.33796
-0.771623;-0.541851;2.37744
-0.727241;-0.526009;2.42232
-0.682535;-0.514919;2.4726
-0.637505;-0.508581;2.52828
-0.592153;-0.506993;2.58937
-0.546477;-0.510157;2.65585
-0.500477;-0.518073;2.72773
-0.454155;-0.53074;2.80501
-0.407509;-0.548158;2.88769
-0.360539;-0.570328;2.97577
-0.313246;-0.597248;3.06925
-0.26563;-0.628921;3.16813
-0.217691;-0.665344;3.27241
-0.169428;-0.706519;3.38209
-0.120841;-0.752446;3.49717
-0.0719317;-0.803124;3.61765
-0.0226987;-0.858553;3.74353
0.0268577;-0.918733;3.87482
0.0767374;-0.983665;4.0115
0.126941;-1.05335;4.15358
0.177467;-1.12778;4.30106
0.228317;-1.20697;4.45394
0.27949;-1.29091;4.61222
0.330987;-1.37959;4.7759
0.382807;-1.47303;4.94498
0.43495;-1.57123;5.11946
0.487416;-1.67417;5.29934
0.540207;-1.78186;5.48462
0.59332;-1.89431;5.6753
0.646757;-2.0115;5.87138
0.700517;-2.13345;6.07287
0.7546;-2.26015;6.27975
0.809007;-2.3916;6.49203
0.863737;-2.52781;6.70971
0.918791;-2.66876;6.93279
0.974168;-2.81446;7.16127
1.02987;-2.96492;7.39515
1.08589;-3.12013;7.63443
1.14224;-3.28009;7.87911
1.19891;-3.4448;8.12919
1.2559;-3.61426;8.38467
1.31322;-3.78847;8.64555
1.37086;-3.96744;8.91183
1.42882;-4.15115;9.18352
1.48711;-4.33962;9.4606
1.54572;-4.53284;9.74308
1.60466;-4.73081;10.031
-2.62726;-8.10025;7.56926
-2.60002;-7.83259;7.32794
-2.57245;-7.56968;7.09202
-2.54456;-7.31152;6.8615
-2.51635;-7.05811;6.63638
-2.48781;-6.80945;6.41667
-2.45895;-6.56554;6.20235
-2.42976;-6.32639;5.99343
-2.40026;-6.09198;5.78991
-2.37042;-5.86233;5.59179
-2.34027;-5.63743;5.39907
-2.30979;-5.41728;5.21175
-2.27899;-5.20188;5.02983
-2.24787;-4.99123;4.85331
-2.21642;-4.78534;4.68219
-2.18465;-4.58419;4.51647
-2.15255;-4.3878;4.35615
-2.12013;-4.19616;4.20123
-2.08739;-4.00927;4.05172
-2.05433;-3.82713;3.9076
-2.02094;-3.64974;3.76888
-1.98723;-3.47711;3.63556
-1.95319;-3.30922;3.50764
-1.91884;-3.14609;3.38512
-1.88415;-2.98771;3.268
-1.84915;-2.83407;3.15628
-1.81382;-2.6852;3.04996
-1.77817;-2.54107;2.94904
-1.74219;-2.40169;2.85352
-1.7059;-2.26707;2.7634
-1.66927;-2.13719;2.67868
-1.63233;-2.01207;2.59937
-1.59506;-1.8917;2.52545
-1.55747;-1.77608;2.45693
-1.51955;-1.66521;2.39381
-1.48131;-1.55909;2.33609
-1.44275;-1.45773;2.28377
-1.40387;-1.36111;2.23685
-1.36466;-1.26925;2.19533
-1.32513;-1.18214;2.15921
-1.28527;-1.09978;2.12849
-1.24509;-1.02217;2.10317
-1.20459;-0.949309;2.08325
-1.16376;-0.881203;2.06873
-1.12262;-0.817848;2.05962
-1.08114;-0.759244;2.0559
-1.03935;-0.705392;2.05758
-0.997228;-0.656291;2.06466
-0.954786;-0.611942;2.07714
-0.91202;-0.572344;2.09502
-0.868931;-0.537497;2.1183
-0.825519;-0.507401;2.14698
-0.781783;-0.482057;2.18106
-0.737724;-0.461465;2.22054
-0.693341;-0.445623;2.26542
-0.648635;-0.434533;2.3157
-0.603606;-0.428195;2.37138
-0.558254;-0.426608;2.43247
-0.512578;-0.429772;2.49895
-0.466578;-0.437687;2.57083
-0.420255;-0.450354;2.64811
-0.373609;-0.467772;2.73079
-0.32664;-0.489942;2.81887
-0.279347;-0.516863;2.91235
-0.231731;-0.548535;3.01123
-0.183791;-0.584959;3.11551
-0.135528;-0.626134;3.22519
-0.0869421;-0.67206;3.34027
-0.0380325;-0.722738;3.46075
0.0112005;-0.778167;3.58663
0.0607569;-0.838347;3.71792
0.110637;-0.903279;3.8546
0.16084;-0.972962;3.99668
0.211366;-1.0474;4.14416
0.262216;-1.12658;4.29704
0.313389;-1.21052;4.45532
0.364886;-1.29921;4.619
0.416706;-1.39265;4.78808
0.468849;-1.49084;4.96256
0.521316;-1.59378;5.14244
0.574106;-1.70148;5.32772
0.627219;-1.81392;5.5184
0.680656;-1.93112;5.71448
0.734416;-2.05307;5.91597
0.788499;-2.17977;6.12285
0.842906;-2.31122;6.33513
0.897637;-2.44742;6.55281
0.95269;-2.58837;6.77589
1.00807;-2.73408;7.00437
1.06377;-2.88453;7.23825
1.11979;-3.03974;7.47753
1.17614;-3.1997;7.72221
1.23281;-3.36441;7.97229
1.2898;-3.53387;8.22777
1.34712;-3.70809;8.48865
1.40476;-3.88705;8.75493
1.46272;-4.07077;9.02662
1.52101;-4.25923;9.3037
1.57962;-4.45245;9.58618
1.63856;-4.65042;9.87406
-2.59304;-8.02462;7.41776
-2.5658;-7.75696;7.17644
-2.53823;-7.49404;6.94052
-2.51034;-7.23588;6.71
-2.48212;-6.98247;6.48488
-2.45359;-6.73382;6.26517
-2.42472;-6.48991;6.05085
-2.39554;-6.25075;5.84193
-2.36603;-6.01635;5.63841
-2.3362;-5.7867;5.44029
-2.30605;-5.5618;5.24757
-2.27557;-5.34165;5.06025
-2.24477;-5.12625;4.87833
-2.21364;-4.9156;4.70181
-2.1822;-4.7097;4.53069
-2.15042;-4.50856;4.36497
-2.11833;-4.31217;4.20465
-2.08591;-4.12052;4.04973
-2.05317;-3.93363;3.90022
-2.02011;-3.7515;3.7561
-1.98672;-3.57411;3.61738
-1.95301;-3.40147;3.48406
-1.91897;-3.23359;3.35614
-1.88461;-3.07045;3.23362
-1.84993;-2.91207;3.1165
-1.81493;-2.75844;3.00478
-1.7796;-2.60956;2.89846
-1.74395;-2.46543;2.79754
-1.70797;-2.32606;2.70202
-1.67167;-2.19143;2.6119
-1.63505;-2.06156;2.52718
-1.59811;-1.93643;2.44787
-1.56084;-1.81606;2.37395
-1.52325;-1.70044;2.30543
-1.48533;-1.58957;2.24231
-1.44709;-1.48346;2.18459
-1.40853;-1.38209;2.13227
-1.36964;-1.28548;2.08535
-1.33044;-1.19361;2.04383
-1.2909;-1.1065;2.00771
-1.25105;-1.02414;1.97699
-1.21087;-0.946532;1.95167
-1.17037;-0.873675;1.93175
-1.12954;-0.805568;1.91723
-1.08839;-0.742214;1.90812
-1.04692;-0.68361;1.9044
-1.00512;-0.629758;1.90608
-0.963006;-0.580657;1.91316
-0.920563;-0.536307;1.92564
-0.877798;-0.496709;1.94352
-0.834709;-0.461862;1.9668
-0.791296;-0.431767;1.99548
-0.74756;-0.406423;2.02956
-0.703501;-0.38583;2.06904
-0.659119;-0.369989;2.11392
-0.614413;-0.358899;2.1642
-0.569384;-0.35256;2.21988
-0.524031;-0.350973;2.28097
-0.478355;-0.354137;2.34745
-0.432356;-0.362053;2.41933
-0.386033;-0.37472;2.49661
-0.339387;-0.392138;2.57929
-0.292417;-0.414307;2.66737
-0.245124;-0.441228;2.76085
-0.197508;-0.472901;2.85973
-0.149569;-0.509324;2.96401
-0.101306;-0.550499;3.07369
-0.0527195;-0.596426;3.18877
-0.00380988;-0.647103;3.30925
0.0454231;-0.702532;3.43513
0.0949795;-0.762713;3.56642
0.144859;-0.827645;3.7031
0.195062;-0.897328;3.84518
0.245589;-0.971762;3.99266
0.296439;-1.05095;4.14554
0.347612;-1.13489;4.30382
0.399108;-1.22357;4.4675
0.450928;-1.31701;4.63658
0.503072;-1.41521;4.81106
0.555538;-1.51815;4.99094
0.608328;-1.62584;5.17622
0.661442;-1.73829;5.3669
0.714878;-1.85548;5.56298
0.768639;-1.97743;5.76447
0.822722;-2.10413;5.97135
0.877129;-2.23558;6.18363
0.931859;-2.37179;6.40131
0.986913;-2.51274;6.62439
1.04229;-2.65844;6.85287
1.09799;-2.8089;7.08675
1.15401;-2.96411;7.32603
1.21036;-3.12407;7.57071
1.26703;-3.28878;7.82079
1.32402;-3.45824;8.07627
1.38134;-3.63245;8.33715
1.43898;-3.81142;8.60343
1.49695;-3.99513;8.87512
1.55523;-4.1836;9.1522
1.61384;-4.37682;9.43468
1.67278;-4.57479;9.72256
-2.55849;-7.95374;7.27166
-2.53125;-7.68607;7.03034
-2.50368;-7.42316;6.79442
-2.47579;-7.165;6.5639
-2.44758;-6.91159;6.33878
-2.41904;-6.66293;6.11907
-2.39018;-6.41903;5.90475
-2.36099;-6.17987;5.69583
-2.33149;-5.94547;5.49231
-2.30166;-5.71581;5.29419
-2.2715;-5.49091;5.10147
-2.24102;-5.27076;4.91415
-2.21022;-5.05536;4.73223
-2.1791;-4.84472;4.55571
-2.14765;-4.63882;4.38459
-2.11588;-4.43768;4.21887
-2.08378;-4.24128;4.05855
-2.05137;-4.04964;3.90363
-2.01862;-3.86275;3.75412
-1.98556;-3.68061;3.61
-1.95217;-3.50322;3.47128
-1.91846;-3.33059;3.33796
-1.88442;-3.1627;3.21004
-1.85007;-2.99957;3.08752
-1.81539;-2.84119;2.9704
-1.78038;-2.68756;2.85868
-1.74505;-2.53868;2.75236
-1.7094;-2.39455;2.65144
-1.67343;-2.25517;2.55592
-1.63713;-2.12055;2.4658
-1.6005;-1.99067;2.38108
-1.56356;-1.86555;2.30177
-1.52629;-1.74518;2.22785
-1.4887;-1.62956;2.15933
-1.45078;-1.51869;2.09621
-1.41255;-1.41257;2.03849
-1.37398;-1.31121;1.98617
-1.3351;-1.21459;1.93925
-1.29589;-1.12273;1.89773
-1.25636;-1.03562;1.86161
-1.2165;-0.953258;1.83089
-1.17632;-0.875649;1.80557
-1.13582;-0.802792;1.78565
-1.095;-0.734685;1.77113
-1.05385;-0.671331;1.76202
-1.01237;-0.612727;1.7583
-0.970579;-0.558875;1.75998
-0.92846;-0.509774;1.76706
-0.886017;-0.465424;1.77954
-0.843252;-0.425826;1.79742
-0.800163;-0.390979;1.8207
-0.75675;-0.360884;1.84938
-0.713014;-0.33554;1.88346
-0.668955;-0.314947;1.92294
-0.624573;-0.299106;1.96782
-0.579867;-0.288016;2.0181
-0.534838;-0.281677;2.07378
-0.489485;-0.28009;2.13487
-0.443809;-0.283254;2.20135
-0.39781;-0.29117;2.27323
-0.351487;-0.303837;2.35051
-0.304841;-0.321255;2.43319
-0.257871;-0.343424;2.52127
-0.210578;-0.370345;2.61475
-0.162962;-0.402018;2.71363
-0.115023;-0.438441;2.81791
-0.0667598;-0.479616;2.92759
-0.0181736;-0.525543;3.04267
0.0307361;-0.57622;3.16315
0.0799691;-0.631649;3.28903
0.129525;-0.69183;3.42032
0.179405;-0.756762;3.557
0.229608;-0.826445;3.69908
0.280135;-0.900879;3.84656
0.330985;-0.980065;3.99944
0.382158;-1.064;4.15772
0.433654;-1.15269;4.3214
0.485474;-1.24613;4.49048
0.537618;-1.34432;4.66496
0.590084;-1.44727;4.84484
0.642874;-1.55496;5.03012
0.695988;-1.6674;5.2208
0.749424;-1.7846;5.41688
0.803185;-1.90655;5.61837
0.857268;-2.03325;5.82525
0.911675;-2.1647;6.03753
0.966405;-2.3009;6.25521
1.02146;-2.44186;6.47829
1.07684;-2.58756;6.70677
1.13254;-2.73802;6.94065
1.18856;-2.89322;7.17993
1.24491;-3.05318;7.42461
1.30158;-3.21789;7.67469
1.35857;-3.38736;7.93017
1.41589;-3.56157;8.19105
1.47353;-3.74053;8.45733
1.53149;-3.92425;8.72902
1.58978;-4.11272;9.0061
1.64839;-4.30594;9.28858
1.70732;-4.50391;9.57646
-2.52363;-7.8876;7.13096
-2.49638;-7.61994;6.88964
-2.46881;-7.35703;6.65372
-2.44092;-7.09887;6.4232
-2.41271;-6.84546;6.19808
-2.38417;-6.5968;5.97837
-2.35531;-6.35289;5.76405
-2.32613;-6.11374;5.55513
-2.29662;-5.87933;5.35161
-2.26679;-5.64968;5.15349
-2.23663;-5.42478;4.96077
-2.20615;-5.20463;4.77345
-2.17535;-4.98923;4.59153
-2.14423;-4.77859;4.41501
-2.11278;-4.57269;4.24389
-2.08101;-4.37154;4.07817
-2.04891;-4.17515;3.91785
-2.0165;-3.98351;3.76293
-1.98375;-3.79662;3.61342
-1.95069;-3.61448;3.4693
-1.9173;-3.43709;3.33058
-1.88359;-3.26446;3.19726
-1.84956;-3.09657;3.06934
-1.8152;-2.93344;2.94682
-1.78052;-2.77506;2.8297
-1.74551;-2.62143;2.71798
-1.71018;-2.47255;2.61166
-1.67453;-2.32842;2.51074
-1.63856;-2.18904;2.41522
-1.60226;-2.05442;2.3251
-1.56564;-1.92454;2.24038
-1.52869;-1.79942;2.16107
-1.49142;-1.67905;2.08715
-1.45383;-1.56343;2.01863
-1.41591;-1.45256;1.95551
-1.37768;-1.34644;1.89779
-1.33911;-1.24508;1.84547
-1.30023;-1.14846;1.79855
-1.26102;-1.0566;1.75703
-1.22149;-0.969487;1.72091
-1.18163;-0.887127;1.69019
-1.14145;-0.809518;1.66487
-1.10095;-0.73666;1.64495
-1.06013;-0.668554;1.63043
-1.01898;-0.605199;1.62132
-0.977505;-0.546595;1.6176
-0.935709;-0.492743;1.61928
-0.89359;-0.443642;1.62636
-0.851148;-0.399293;1.63884
